stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,7,16,296,29,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,7,17,297,30,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,7,18,298,33,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,7,19,299,4,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,7,20,300,20,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,7,21,301,21,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,7,22,302,10,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,7,23,303,2,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,7,24,304,32,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,7,25,305,1,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,7,26,306,22,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,7,27,307,31,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,7,28,308,23,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,7,29,309,35,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,7,30,310,38,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,7,31,311,34,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,7,32,312,5,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,7,33,313,13,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,7,34,314,12,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,7,35,315,0,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,7,36,316,14,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,7,37,317,28,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,7,38,318,26,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,7,39,319,8,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1000,2AFC_task,59.9020481224083,
